Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,belarus,Residential|Natural gas|Natural gas|NATGAS|Final consumption|Residential|RESIDENT,TJ,30866.4001,30064.4981,28782.9019,27356.4005,36567.9006,38340.0014,38131.2015,38618.1012,38931.2989,39939.3003,42024.5989,46230.2981,47516.3993,46890.8998,46890.8998,48768.2986,49845.5999,50228.1018,50158.8018,54225.0011,60794.9988,58882.5021,65974.5016,65247.3005,63914.3993,62334.8997,68546.6999,67677.2983,68135.4012,62294.4007,62469.90735292151,60813.50916843124,59082.08956790054,57275.16773397604,55393.06496359792,53437.07987296103,51409.66231126084,49314.56931183407,47156.98160746727,44943.55602380525,42682.38902793469,40382.8713891255,38055.42421709864,35711.122194839336,33361.22846917575,31016.6835741568,28687.60327927997,26382.843368152448,24109.68128034688,21873.64665023468,19678.509281606606,17526.409684459402,15418.09916444814,13353.246731526706,11330.769251719024,9349.147532452736,7406.701445340179,5501.808721224516,3633.062385647281,1799.369642654383,0.0
PD22,pathway,belarus,Residential|Oil products|Fuel oil|RESFUEL|Final consumption|Residential|RESIDENT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0007,320.0013,40.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Residential|Oil products|Liquified petroleum gases (LPG)|LPG|Final consumption|Residential|RESIDENT,TJ,12373.9995,13753.9981,13293.9985,13662.0015,14168.0014,13891.9992,13064.0009,13064.0009,11775.9988,10855.9998,10948.0005,9982.0011,8785.9998,8141.9988,8049.998,7589.9985,7129.999,6669.9995,6209.9999,5750.0004,5290.0009,4830.0013,4370.0018,4139.9999,3726.0008,3403.9982,2806.0017,2483.9991,2345.998,2116.0003,2127.953328247382,2107.518809724023,2081.038239056933,2047.896819276944,2007.5145881660128,1959.3830647208051,1903.108491102035,1838.4595039242672,1765.4154980313715,1684.2103724944975,1595.3651668252849,1499.7027907648444,1398.3390658998478,1292.6468376020164,1184.193766024255,1074.6588569230448,965.7367748529524,859.041388254054,756.0201053459255,657.888330542135,565.5894686088227,479.78143040774125,400.8466668538117,328.92014110998525,263.92859174435625,205.63473530099893,153.68124094406198,107.63087349561624,67.00073873431916,31.28983251769432,0.0
PD22,pathway,belarus,Residential|Oil products|Other kerosene|OTHKERO|Final consumption|Residential|RESIDENT,TJ,473.8788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1602,86.1602,86.1602,172.3203,86.1602,129.2381,129.2381,172.3203,172.3203,215.3983,301.5585,86.1602,86.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Residential|Peat and peat products|Peat products|PEATPROD|Final consumption|Residential|RESIDENT,TJ,25008.8408,25267.92,25999.4418,22570.4401,19049.9986,15666.7209,14798.0394,15803.8805,13715.9987,13804.7211,15377.1618,11704.3208,10667.9999,9845.0383,8717.2819,10025.2884,10424.1607,9433.5596,8442.9585,7502.4818,8637.0083,9153.8311,8606.5996,7905.6121,5979.818,4713.0515,4805.4499,5477.4732,5623.245,4915.4079,4984.347630843879,4895.329056530322,4799.820348015542,4697.689460214408,4588.83422967017,4473.188673234154,4350.729420435173,4221.481838374333,4085.525262985057,3942.99663951808,3794.091841564161,3639.064026810861,3478.2186303593844,3311.9049917453303,3140.5051116083328,2964.420541726761,2784.0588024683816,2599.82087849611,2412.091203703438,2221.231128875188,2027.576270199704,1831.437510360901,1633.1049099008435,1432.853480145971,1230.9496965216797,1027.6577566742772,823.2448389075525,617.9849133811704,412.1609368076352,206.06548178874164,0.0
PD22,pathway,belarus,Residential|Peat and peat products|Peat|PEAT|Final consumption|Residential|RESIDENT,TJ,12514.5943,12694.99095,13081.09555,11315.73765,9596.2042,7884.221649999999,7480.39435,7932.45785,6878.343,6973.565500000001,7759.785800000001,5892.847699999999,5374.68725,4963.20645,4378.9846,5043.1618,5252.76765,4798.154399999999,4262.1666,3771.5846,4349.02175,4597.25925,4313.4737,3963.29815,5979.818,4713.0515,4805.4499,5477.4732,5623.245,2477.51585,2512.263581894324,2467.3954990631432,2419.256190185359,2367.7791005013314,2312.912736505628,2254.623840674155,2192.9006335749773,2127.755901002549,2059.229630692682,1987.390847238288,1912.338276917139,1834.1995189430215,1753.1285219443664,1669.301363726736,1582.9105842906056,1494.1585780080698,1403.250747602743,1310.389201603194,1215.767706444229,1119.5683939682133,1021.9604249941588,923.1004938987198,823.1348000625053,722.2019576013827,620.4362782761427,517.9709257772815,414.9405661377882,311.4832886936456,207.74171227819443,103.86330242694476,0.0
PD22,pathway,belarus,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|Road – 2&3-wheel|TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.040128,28.80016,37.44004,25.919976,17.280096,8.639880000000002,8.639880000000002,8.639880000000002,8.639880000000002,8.639880000000002,5.760032,5.760032,5.902781754502598,5.883234594858424,5.846963752586176,5.792054765346386,5.7166197176714535,5.618889489327788,5.497327586430766,5.350761891911464,5.178526562919118,4.980601740591171,4.757734600874437,4.511522789275081,4.244441762855912,3.959801966257341,3.661630173253601,3.354480573615762,3.04319294454302,2.73262460619119,2.4273873064928715,2.131618529472422,1.8488095716439013,1.5817021918367304,1.3322544961337472,1.1016674555871662,0.8904575642921637,0.6985589446426728,0.5254390789339833,0.3702152011756263,0.2317620906462618,0.1088056817640046,0.0
PD22,pathway,belarus,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.680176,39.60022,51.480055,35.639967000000006,23.760132,11.879835000000002,11.879835000000002,11.879835000000002,11.879835000000002,11.879835000000002,7.920044,7.920044,8.116324912441073,8.089447567930332,8.039575159805993,7.96407530235128,7.860352111798248,7.7259730478257085,7.558825431342302,7.357297601378261,7.120474024013785,6.848327393312857,6.541885076202349,6.203343835253236,5.836107423926878,5.444727703603842,5.034741488223699,4.6124107887216725,4.18439029874665,3.757358833512885,3.337657546427696,2.93097547802458,2.542113161010364,2.1748405137755027,1.8318499321839008,1.5147927514323527,1.2243791509017257,0.9605185488836748,0.7224787335342278,0.5090459016164868,0.3186728746386098,0.149607812425506,0.0
PD22,pathway,belarus,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.20064,144.0008,187.2002,129.59988,86.40048000000002,43.1994,43.1994,43.1994,43.1994,43.1994,28.80016,28.80016,29.51390877251299,29.41617297429212,29.23481876293088,28.96027382673193,28.583098588357267,28.094447446638934,27.486637932153823,26.753809459557317,25.89263281459559,24.903008702955844,23.78867300437218,22.557613946375405,21.222208814279558,19.799009831286703,18.308150866268,16.772402868078807,15.215964722715103,13.663123030955948,12.13693653246435,10.65809264736211,9.244047858219504,7.908510959183651,6.661272480668732,5.508337277935826,4.452287821460818,3.4927947232133647,2.6271953946699185,1.8510760058781344,1.158810453231311,0.5440284088200258,0.0
PD22,pathway,belarus,Transportation|Biofuels and Waste|Biodiesels|BIODIESEL|Final consumption|Road – Trucks|HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.080656,147.60082,191.880205,132.839877,88.560492,44.279385,44.279385,44.279385,44.279385,44.279385,29.520164,29.520164,30.25175649182581,30.15157729864941,29.965689232004152,29.684280672400224,29.297676053066198,28.796808632804908,28.17380388045767,27.422654696046248,26.539948634960474,25.52558392052974,24.38338982948148,23.12155429503479,21.752764034636545,20.293985077068868,18.7658546379247,17.19171293978078,15.59636384078297,14.004701106729843,12.44035994577596,10.92454496354616,9.47514905467499,8.106223733163237,6.82780429268545,5.646045709884223,4.56359501699734,3.5801145912937,2.692875279536665,1.897352906025084,1.1877807145620949,0.55762911904052,0.0
PD22,pathway,belarus,Transportation|Coal|Other bituminous coal|BITCOAL|Final consumption|Rail – Heavy-duty|HEAVYRAIL,TJ,377.145255,369.052575,0.0,173.672,238.797725,217.08915,542.72466,217.08915,282.21836,195.380575,238.797725,347.344085,325.63550999999995,282.21836,282.21836,246.32099,222.227995,217.003725,209.252745,226.121335,256.901195,255.029325,266.05799,235.384805,217.68347,174.180895,192.81825,166.78224,181.38031,167.931695,167.931695,163.87634196472382,159.6437062859917,155.2323361444085,150.64203601208283,145.8741068761047,140.9315846861721,135.81945634271582,130.54482659834986,125.11700521200312,119.54748351240492,113.84977509166268,108.03910780216503,102.13197314038754,96.14556188805116,90.09713689972058,84.00340948949722,77.8799900515072,71.74097410952393,65.59870351461046,59.46371409606432,53.34485262068141,47.24952377729815,41.18401594485269,35.15385334882191,29.164129746195652,23.21979141586252,17.32585127862538,11.487528593784988,5.710318277296068,0.0
PD22,pathway,belarus,Transportation|Coal|Other bituminous coal|BITCOAL|Final consumption|Rail – Light-duty|LIGHTRAIL,TJ,66.555045,65.126925,0.0,30.648,42.140775,38.30985,95.77494,38.30985,49.80324,34.478925,42.140775,61.296015,57.46509,49.80324,49.80324,43.46841,39.216705,38.294775,36.926955,39.903765,45.335505,45.005175,46.95141,41.538495,38.41473,30.737805,34.02675,29.43216,32.008289999999995,29.635005,29.635005,28.91935446436303,28.17241875635148,27.39394167254268,26.58388870801462,25.74248944872436,24.87027965050096,23.96813935459691,23.037322340885268,22.079471508000548,21.096614737483225,20.091136780881648,19.06572490626442,18.02328937771545,16.966863862597265,15.899494747009516,14.82413108638186,13.74352765614833,12.660171901680696,11.576241796695964,10.493596605187822,9.413797521296718,8.338151254817323,7.267767519679886,6.203621179203868,5.146611131681588,4.097610249858089,3.057503166816243,2.0272109283149966,1.0077032254051908,0.0
PD22,pathway,belarus,Transportation|Coal|Other bituminous coal|BITCOAL|Final consumption|Transport not elsewhere specified|TRNONSPE,TJ,0.0,0.0,0.0,0.0,102.1579,102.1579,25.5395,51.079,51.079,25.5395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Rail – Heavy-duty|HEAVYRAIL,TJ,2683.619065,2607.11949,2864.15949,2677.50153,2564.278895,2233.799915,2145.061785,2221.561275,2138.94068,1967.5783,2093.03949,2184.838215,2249.09915,2178.72068,2255.220255,2166.47847,2377.620935,2151.17932,2285.81864,2160.360935,2209.319065,1848.2417,1860.48034,1799.2800000000002,1808.4617,1655.459065,1716.659405,1897.19983,2154.23983,2086.918385,2099.138460245179,2125.994200850048,2156.990575244868,2192.5882197653955,2233.239408414473,2279.3653811706467,2331.328503875932,2389.400209850094,2453.7266802612976,2524.295326274077,2600.906121417392,2683.152395585058,2770.4155242523584,2861.876804762416,2956.547704712448,3053.3168992874434,3151.009670577656,3248.453035987004,3344.5390038656506,3438.278881133225,3528.84339959323,3615.586044525646,3698.049673617789,3775.958711502437,3849.200554016934,3917.800265350552,3981.892369912405,4041.69280389965,4097.47317400881,4149.53858240787,4198.209541856006
PD22,pathway,belarus,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Rail – Light-duty|LIGHTRAIL,TJ,473.579835,460.07991,505.43991,472.50027,452.519805,394.199985,378.540315,392.040225,377.46012,347.21969999999993,369.35991,385.559685,396.89985,384.48012,397.980045,382.31973,419.580165,379.61988,403.37976,381.240165,389.879835,326.1603,328.32006,317.52000000000004,319.1403,292.139835,302.939895,334.79997,380.15997,368.279715,370.4361988667963,375.17544720883205,380.64539563144734,386.9273328997756,394.1010720731424,402.24094961834953,411.4109124486938,421.6588605617813,433.0105906343467,445.46388110719016,458.9834331913046,473.49748157383385,488.8968572210045,505.0370831933676,521.7437125963144,538.8206292860195,556.0605301019393,573.2564181153538,590.2127653880559,606.7550966705692,622.7370705164524,638.0445960927613,652.5970012266689,666.3456549710185,679.2706860029886,691.3765174148034,702.6868888080717,713.2399065705267,723.0835012956725,732.2715145425653,740.8605073863541
PD22,pathway,belarus,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – 2&3-wheel|TTROAD,TJ,89.27999200000001,84.38412000000001,80.352064,81.50393600000001,79.487904,76.896112,76.608056,75.743904,75.455848,74.88008,74.303976,74.592032,73.152104,71.13608,72.57600000000001,70.848024,71.424128,67.96784,64.22384,60.479832,58.751856,56.160064000000006,54.720136,51.55190400000001,50.400032,47.807896,45.216104,46.07992,45.791872000000005,44.06389600000001,44.3219147747571,87.23771233081791,137.46302614396706,195.8274391696302,263.14654106969283,340.18125484689585,427.5878430542469,525.8602880947315,635.2685510843476,755.7982042947251,887.0987091487476,1028.448632635672,1178.7457868393758,1336.5282360773938,1500.0283388773926,1667.2570204394012,1836.1103558320892,2004.486567071129,2170.399777355517,2332.0777921997924,2488.034470817576,2637.1119445735458,2778.4927988208847,2911.686289932379,3036.495105010036,3152.9699918175133,3261.359092498833,3362.0574988817143,3455.5609030160504,3542.4256216800886,3623.235951412242
PD22,pathway,belarus,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,122.759989,116.028165,110.484088,112.067912,109.295868,105.732154,105.336077,104.147868,103.751791,102.96011,102.167967,102.564044,100.584143,97.81211,99.792,97.416033,98.208176,93.45578,88.30778,83.159769,80.783802,77.220088,75.240187,70.883868,69.300044,65.735857,62.17214299999999,63.35989,62.963824,60.58785700000001,60.942632815291,119.9518544548746,189.01166094795468,269.2627288582415,361.8264939708277,467.74922541448177,587.9332841995894,723.0578961302557,873.4942577409779,1039.222530905247,1219.7607250795277,1414.1168698740491,1620.7754569041415,1837.7263246064165,2062.5389659564144,2292.478403104177,2524.651739269123,2756.1690297228024,2984.299693863837,3206.606964274714,3421.0473973741664,3626.028923788625,3820.427598378714,4003.568648657021,4175.180769388799,4335.333738749081,4484.368752185895,4622.829060962357,4751.396241647069,4870.835229810122,4981.949433191833
PD22,pathway,belarus,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,446.39996,421.9206,401.76032,407.5196800000001,397.43952,384.48056,383.04028,378.7195200000001,377.27924,374.4004,371.51988000000006,372.96016,365.76052,355.6804,362.88000000000005,354.24012,357.12064000000004,339.8392,321.11920000000003,302.39916,293.75928,280.80032,273.60068,257.75952,252.00016,239.03948000000003,226.08052,230.3996,228.95936000000003,220.31948000000003,221.60957387378545,436.1885616540895,687.3151307198352,979.1371958481508,1315.7327053484646,1700.906274234479,2137.9392152712344,2629.301440473657,3176.3427554217383,3778.991021473626,4435.493545743737,5142.24316317836,5893.728934196879,6682.641180386968,7500.141694386962,8336.285102197007,9180.55177916045,10022.432835355648,10851.99888677759,11660.38896099896,12440.172354087876,13185.559722867729,13892.46399410442,14558.431449661894,15182.475525050178,15764.849959087567,16306.795462494165,16810.287494408574,17277.80451508025,17712.12810840044,18116.17975706121
PD22,pathway,belarus,Transportation|Electricity and Heat|Electricity|ELECTR|Final consumption|Road – Trucks|HEAVYROAD,TJ,457.559959,432.468615,411.804328,417.707672,407.375508,394.092574,392.616287,388.187508,386.711221,383.76041,380.807877,382.284164,374.904533,364.57241,371.952,363.096123,366.048656,348.33518,329.14718,309.95913899999994,301.103262,287.820328,280.440697,264.203508,258.300164,245.015467,231.732533,236.15959,234.683344,225.827467,227.14981322063008,447.09327569544166,704.4980089878311,1003.6156257443546,1348.6260229821755,1743.4289310903412,2191.387695653015,2695.0339764854984,3255.7513243072817,3873.4657970104654,4546.380884387331,5270.799242257818,6041.072157551801,6849.707209896641,7687.645236746637,8544.692229751932,9410.06557363946,10272.993656239534,11123.29885894703,11951.898685023934,12751.176662940072,13515.19871593942,14239.775593957032,14922.39223590344,15562.037413176437,16158.971208064757,16714.46534905652,17230.54468176879,17709.74962795726,18154.931311110453,18569.08425098774
PD22,pathway,belarus,Transportation|Hydrogen|Hydrogen|HYDROGEN|Final consumption|Domestic aviation – Long-range|LDOMESAIR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862664302901247e-06,3.709877634778226e-05,9.8569830922661e-05,0.0002070484529704,0.0003822466458505,0.0006499642385797,0.001043300274939,0.001603832665768,0.0023826309713562,0.0034409310507416,0.0048502787085883,0.0066919535683904,0.009055523101107,0.0120364528242267,0.0157328060159875,0.020241189692368,0.0256522221594603,0.0320458901273653,0.0394872143566585,0.0480226443508387,0.0576775545110841,0.0684551215272256,0.0803367342716515,0.0932839354351926,0.107241735584774,0.1221429965771579,0.1379134748857364,0.1544770645576062,0.1717607922987713,0.1896991885815598
PD22,pathway,belarus,Transportation|Hydrogen|Hydrogen|HYDROGEN|Final consumption|Domestic aviation – Short-range|SDOMESAIR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.787671889210442e-05,0.000131532025233,0.0003494748550894,0.0007340808787135,0.0013552381080157,0.0023044186640554,0.0036989737020567,0.0056863158149958,0.0084475098075356,0.0121996646344476,0.0171964426940859,0.0237260171970205,0.0321059455402886,0.0426746963768039,0.0557799486021377,0.071764218000214,0.0909487876562686,0.1136172468152042,0.1400001236281531,0.1702621026984283,0.2044931478120256,0.2427045217783454,0.2848302396904008,0.3307339529065921,0.3802206988914716,0.4330524424099234,0.4889659564130655,0.5476914107042401,0.6089700817865528,0.6725698504255301
PD22,pathway,belarus,Transportation|Hydrogen|Hydrogen|HYDROGEN|Final consumption|Domestic navigation|DOMESNAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3505618216806243e-06,1.1090765668577262e-05,2.946768072634465e-05,6.189761765752282e-05,0.0001142735258162,0.0001943083242278,0.0003118970491867,0.0004794695140586,0.0007122930829384,0.0010286743586298,0.0014500021262145,0.0020005751186037,0.0027071697400275,0.0035983256294749,0.0047033590325663,0.0060511508419251,0.0076687916113941,0.0095801935544116,0.0118047947789188,0.0143564814722633,0.0172428393708264,0.0204648181534382,0.0240168539801154,0.0278874499486358,0.032060166839798,0.0365149335491781,0.0412295548014309,0.0461812785445283,0.0513482892421253,0.0567110146263111
PD22,pathway,belarus,Transportation|Natural gas|Natural gas|NATGAS|Final consumption|Non-energy use in transport|NETRANS,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5998,139.5,139.5,104.402,139.5,139.5,104.402,138.5998,103.5019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Transportation|Natural gas|Natural gas|NATGAS|Final consumption|Pipeline transport|PIPELINE,TJ,4310.1013,4063.4987,3734.0981,3371.3998,1599.299,1599.299,1598.3988,1564.201,1911.6008,2606.4002,5387.3984,5700.6003,7473.6013,8689.4982,9454.502,8168.4007,14182.1988,17344.7987,18770.3999,14807.6984,12269.6979,11644.1984,13417.1993,20269.8019,19368.8988,18107.1019,18735.302,18492.3001,18596.698,16016.3982,16454.066513619484,16545.178106145097,16590.180581122833,16587.124261336514,16534.23200406985,16429.96759371211,16273.110706491358,16062.834384248295,15798.778923588092,15481.114180122982,15110.58101470784,14688.502578383524,14216.757891947042,13697.713976665083,13134.118360843506,12528.960212533171,11885.314207477551,11206.184979822116,10494.370472977424,9752.359425386638,8982.272323379588,8185.847933655934,7364.470729858811,6519.229553118188,5650.995393011693,4760.506182497015,3848.448355883211,2915.527778664636,1962.5257315489453,990.3383512877786,0.0
PD22,pathway,belarus,Transportation|Natural gas|Natural gas|NATGAS|Final consumption|Road – 2&3-wheel|TTROAD,TJ,214.128024,197.712088,214.488088,219.672016,139.031904,105.695936,105.695936,100.079928,83.447952,83.447952,66.74395200000001,72.287952,66.74395200000001,66.74395200000001,66.74395200000001,63.93612,63.93612,61.19996,58.39212800000001,47.232128,41.68813600000001,41.68813600000001,36.144144,30.168072,29.375928,24.696088,25.056152,22.247984,19.440152,16.271912,16.71656255098372,16.809127670634442,16.854848081895195,16.851743003837953,16.79800694252272,16.692079174688295,16.532719908417683,16.319088992871222,16.050820986211505,15.728088453801885,15.351644075644714,14.922832111356334,14.443561558245214,13.916237199288933,13.343650394832824,12.728837999909436,12.074923741370553,11.384960187077969,10.661789916767123,9.907941372378088,9.12556886891512,8.316438912078945,7.481958062383736,6.623232531527499,5.741147204212972,4.836451785835806,3.909843661571568,2.962039957771932,1.993834419120528,1.0061374786735655,0.0
PD22,pathway,belarus,Transportation|Natural gas|Natural gas|NATGAS|Final consumption|Road – Buses&Vans|MEDIUMROAD,TJ,294.426033,271.854121,294.921121,302.049022,191.168868,145.33191200000002,145.33191200000002,137.609901,114.740934,114.740934,91.772934,99.395934,91.772934,91.772934,91.772934,87.912165,87.912165,84.149945,80.289176,64.944176,57.32118700000001,57.32118700000001,49.698198000000005,41.481099,40.391901,33.957121,34.452209,30.590978000000003,26.730209,22.373879,22.985273507602614,23.112550547122357,23.175416112605888,23.17114663027718,23.09725954596873,22.951608865196405,22.732489874074307,22.438747365197926,22.069878856040805,21.626121623977586,21.10851060401147,20.51889415311495,19.85989714258716,19.134826149022278,18.34751929289513,17.502152249875465,16.603020144384494,15.654320257232197,14.659961135554784,13.623419387019862,12.547657194758283,11.435103504108543,10.287692335777631,9.106944730850302,7.894077405792832,6.650121205524226,5.376035034660902,4.072804941936404,2.7415223262907205,1.3834390331761526,0.0
PD22,pathway,belarus,Transportation|Natural gas|Natural gas|NATGAS|Final consumption|Road – Light-duty vehicles|LIGHTROAD,TJ,1070.64012,988.56044,1072.44044,1098.3600800000002,695.15952,528.47968,528.47968,500.39964,417.2397600000001,417.2397600000001,333.71976,361.43976,333.71976,333.71976,333.71976,319.6806,319.6806,305.9998,291.96064,236.16064000000003,208.44068000000004,208.44068000000004,180.72072000000003,150.84036,146.87964,123.48044,125.28076,111.23992,97.20076,81.35956,83.5828127549186,84.04563835317222,84.27424040947598,84.25871501918976,83.99003471261358,83.46039587344148,82.6635995420884,81.59544496435612,80.25410493105753,78.64044226900943,76.75822037822357,74.61416055678168,72.21780779122606,69.58118599644467,66.71825197416413,63.64418999954718,60.37461870685276,56.92480093538984,53.30894958383562,49.53970686189045,45.62784434457561,41.58219456039474,37.40979031191869,33.11616265763749,28.705736021064865,24.182258929179028,19.549218307857856,14.810199788859649,9.96917209560263,5.030687393367828,0.0
PD22,pathway,belarus,Transportation|Natural gas|Natural gas|NATGAS|Final consumption|Road – Trucks|HEAVYROAD,TJ,1097.406123,1013.274451,1099.251451,1125.819082,712.538508,541.6916719999999,541.6916719999999,512.909631,427.670754,427.670754,342.062754,370.475754,342.062754,342.062754,342.062754,327.672615,327.672615,313.649795,299.259656,242.064656,213.651697,213.651697,185.238738,154.611369,150.551631,126.567451,128.412779,114.020918,99.630779,83.393549,85.67238307379156,86.14677931200154,86.38109641971289,86.36518289466952,86.0897855804289,85.5469057702775,84.73018953064063,83.63533108846502,82.26045755433398,80.60645332573465,78.67717588767914,76.47951457070121,74.02325298600672,71.32071564635578,68.38620827351824,65.23529474953587,61.88398417452407,58.3479209587746,54.64167332343151,50.778199533437714,46.76854045319,42.62174942440461,38.34503506971666,33.94406672407844,29.42337942159149,24.786815402408507,20.03794876555429,15.180454783581157,10.218401397992707,5.156454578202016,0.0
PD22,pathway,belarus,Transportation|Oil products|Fuel oil|RESFUEL|Final consumption|Non-energy use in transport|NETRANS,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Transportation|Oil products|Fuel oil|RESFUEL|Final consumption|Rail – Heavy-duty|HEAVYRAIL,TJ,34.000595000000004,0.0,0.0,34.000595000000004,34.000595000000004,34.000595000000004,34.000595000000004,34.000595000000004,34.000595000000004,34.000595000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Transportation|Oil products|Fuel oil|RESFUEL|Final consumption|Rail – Light-duty|LIGHTRAIL,TJ,6.0001050000000005,0.0,0.0,6.0001050000000005,6.0001050000000005,6.0001050000000005,6.0001050000000005,6.0001050000000005,6.0001050000000005,6.0001050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
