Model,Scenario,Region,Variable,Unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,oman,Transportation|Oil products|Other kerosene|OTHKERO|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Other oil products|ONONSPEC|Final consumption|World aviation bunkers|WORLDAV,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|Other oil products|ONONSPEC|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,oman,Transportation|Oil products|White spirit & industrial spirit (SBP)|WHITESP|Final consumption|World marine bunkers|WORLDMAR,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,oman,Commercial|Electricity and Heat|Electricity|ELECTR|Final consumption|Commercial and public services|COMMPUB,TJ,4744.8,4647.5996,4752.00065,5255.999949999999,5608.8003,6303.6,7250.3994,7556.3997,8006.400449999999,8341.1992,8607.60015,9284.40035,9835.19965,9990.00105,11152.801,12754.80075,14000.3998,14893.2006,16808.399250000002,18730.8006,21549.601,23896.8008,25973.99935,28864.7999,31266.0004,36187.1995,38944.8007,43242.7216,45117.30925,47121.9308,48808.10114040483,52407.606816325504,56150.123056148965,60037.70303629911,64071.7594001337,68253.00790832922,72581.43085733984,77056.26778090447,81676.04026503865,86438.61552302499,91341.30943850416,96381.02420973923,101554.40918400323,106858.02722221753,112288.50465465408,117842.6422079522,123517.46816958777,129310.22328411846,135218.2778763011,141238.99293695288,147369.54570840715,153606.74474175897,159946.85887917335,166385.4799234658,172917.43158749692,179536.72959346697,186236.5910864056,193009.48674021708,199847.2262927087,206741.067476042,213681.83888894916
PD22,pathway,oman,Commercial|Natural gas|Natural gas|NATGAS|Final consumption|Commercial and public services|COMMPUB,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8955.90005,31446.89995,76401.89934999999,124478.99925,164593.80055,170385.3005,167365.80089999997,193686.30005,199425.5995,183185.33835,257301.47145,274469.89215,277644.080668856,273916.51352668746,269765.2220067919,265179.00188025023,260148.3017442932,254665.61865830643,248725.9091134164,242326.98992390448,235469.89445751384,228159.1421609761,220402.87620053816,212212.82803219117,203604.08094765543,194594.6273717752,185204.74437422457,175456.24297160347,165371.67185120078,154973.56792774584,144283.84035506542,133323.351779839,122111.72620672366,110667.37540566892,99007.70402466996,87149.43355047461,75108.97904029305,62902.81840940891,50547.80792705313,38061.41476250329,25461.854010732783,12768.13111862971,0.0
PD22,pathway,oman,Electric Power|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Losses|DISTLOSS,TJ,-1936.80055,-1962.00075,-2376.0003,-2757.59905,-2991.5992,-2916.00075,-3384.001,-3790.79995,-4680.00045,-5263.2006,-6656.40035,-6667.19925,-7588.80055,-8078.40065,-7682.4006,-10112.3995,-10051.200250000002,-10584.00005,-10332.0004,-12023.99985,-10897.20105,-10231.1997,-12275.9995,-10335.60075,-11411.9992,-11411.9992,-11696.3997,-11941.61805,-13210.2387,-13381.04105,-14123.338097253836,-14336.453616223727,-14549.569135193618,-14762.68465416351,-14975.8001731334,-15188.91569210329,-15402.03121107318,-15615.146730043072,-15828.262249012963,-16041.377767982854,-16254.493286952744,-16467.608805922635,-16680.724324892526,-16893.839843862417,-17106.95536283231,-17320.0708818022,-17533.18640077209,-17746.30191974198,-17959.417438711873,-18172.532957681764,-18385.64847665165,-18598.763995621543,-18811.87951459144,-19024.995033561325,-19238.110552531216,-19451.226071501107,-19664.341590471,-19877.45710944089,-20090.57262841078,-20303.68814738067,-20516.803666350563
PD22,pathway,oman,"Electric Power|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Own use in electricity, CHP and heat plants|EPOWERPLT",TJ,-889.2,-936.0,-982.8,-1141.2,-1148.4,-1180.8,-1159.2,-1350.0,-1414.8,-1422.0,-1544.4,-2012.4,-1728.0,-1479.6,-1944.0,-1209.6,-1357.2,-1670.4,-1184.4,-2239.2,-2372.4,-1872.0,-2347.2,-2084.4,-2826.0,-2433.6,-2232.0,-1653.48,-1789.2,-2952.0,-3115.758625005737,-3162.774175563301,-3209.789726120865,-3256.805276678429,-3303.8208272359934,-3350.836377793558,-3397.851928351122,-3444.8674789086863,-3491.8830294662503,-3538.8985800238142,-3585.9141305813787,-3632.929681138943,-3679.945231696506,-3726.960782254071,-3773.976332811635,-3820.991883369199,-3868.007433926764,-3915.022984484328,-3962.038535041892,-4009.054085599456,-4056.06963615702,-4103.085186714584,-4150.100737272149,-4197.116287829713,-4244.131838387277,-4291.147388944841,-4338.162939502405,-4385.178490059969,-4432.194040617533,-4479.209591175098,-4526.2251417326615
PD22,pathway,oman,Electric Power|Electricity and Heat|Electricity|ELECTR|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,16203.5992,16649.999649999998,18406.80075,20998.79955,22312.8006,23400.00005,24487.1995,26344.7992,29520.0003,30286.8002,32799.60025,35053.20005,37191.5999,38570.4005,41396.3994,45586.799750000006,49190.3996,52552.80075,57776.39985,66401.9995,71348.40090000001,78746.401,90061.19985,94467.6008,104864.40075,117943.19925,123235.20035,130066.6282,135784.94055,138012.9095,145669.00851516303,147867.095549104,150065.182583045,152263.26961698598,154461.35665092696,156659.44368486793,158857.53071880894,161055.6177527499,163253.70478669088,165451.79182063186,167649.87885457286,169847.96588851383,172046.0529224548,174244.13995639578,176442.2269903368,178640.31402427776,180838.4010582188,183036.4880921597,185234.5751261007,187432.66216004168,189630.74919398263,191828.83622792363,194026.92326186463,196225.0102958056,198423.09732974652,200621.1843636876,202819.27139762856,205017.3584315696,207215.4454655105,209413.5324994515,211611.61953339248
PD22,pathway,oman,Electric Power|Electricity and Heat|Rooftop solar photovoltaics|ROOFTOP|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864,0.864,3.456,3.456,3.2140800000000005,3.4905600000000003,3.38688,3.5747630663480456,3.6287048102072608,3.735805089391821,3.84143560780908,3.945716716481137,4.048755975665378,4.150649810109088,4.251484913741073,4.3513394469616165,4.450284061399243,4.548382780460258,4.6456937588040885,4.742269939731391,4.838159626143583,4.933406978046341,5.028052447391096,5.122133159273056,5.215683247050811,5.308734147757344,5.401314863185441,5.493452191212343,5.5851709312476405,5.6764940671197,5.767442930239214,5.858037345477528,5.94829576185901,6.038235369880361,6.127872207026555,6.217221252846018,6.306296514770747,6.395111105715727
PD22,pathway,oman,Electric Power|Electricity and Heat|Rooftop solar photovoltaics|ROOFTOP|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8640000000000001,-0.8640000000000001,-3.4560000000000004,-3.4560000000000004,-3.2136000000000005,-3.4896,-3.3864,-3.5742564389293454,-3.628190537983592,-3.682124637037838,-3.736058736092085,-3.789992835146331,-3.8439269342005775,-3.897861033254824,-3.95179513230907,-4.005729231363317,-4.059663330417563,-4.11359742947181,-4.167531528526055,-4.221465627580302,-4.275399726634548,-4.329333825688795,-4.383267924743041,-4.437202023797288,-4.491136122851534,-4.545070221905781,-4.599004320960027,-4.652938420014273,-4.70687251906852,-4.760806618122766,-4.8147407171770125,-4.868674816231259,-4.9226089152855055,-4.976543014339752,-5.030477113393998,-5.084411212448244,-5.138345311502491,-5.192279410556737
PD22,pathway,oman,Electric Power|Electricity and Heat|Utility solar photovoltaics|SOLARPV|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.16,8.64,8.64,8.035200000000001,8.7264,8.4672,8.936907665870114,9.071762025518153,9.339512723479556,9.6035890195227,9.864291791202842,10.121889939163449,10.376624525272724,10.62871228435268,10.87834861740404,11.125710153498108,11.370956951150646,11.614234397010218,11.855674849328476,12.095399065358958,12.333517445115854,12.57013111847774,12.80533289818264,13.039208117627028,13.271835369393358,13.5032871579636,13.73363047803086,13.9629273281191,14.191235167799247,14.418607325598035,14.64509336369382,14.870739404647528,15.0955884247009,15.319680517566386,15.54305313211504,15.765741286926865,15.987777764289316
PD22,pathway,oman,Electric Power|Electricity and Heat|Utility solar photovoltaics|SOLARPV|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.16,-2.16,-8.64,-8.64,-8.034,-8.723999999999998,-8.466,-8.935641097323362,-9.070476344958978,-9.205311592594594,-9.34014684023021,-9.474982087865826,-9.609817335501443,-9.74465258313706,-9.879487830772677,-10.01432307840829,-10.149158326043906,-10.283993573679522,-10.418828821315138,-10.553664068950754,-10.68849931658637,-10.823334564221986,-10.9581698118576,-11.09300505949322,-11.227840307128831,-11.36267555476445,-11.497510802400068,-11.632346050035682,-11.767181297671298,-11.902016545306914,-12.03685179294253,-12.171687040578146,-12.30652228821376,-12.441357535849376,-12.576192783484997,-12.711028031120607,-12.845863278756228,-12.980698526391842
PD22,pathway,oman,Electric Power|Natural gas|Natural gas|NATGAS|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,13226.4,13507.2,14950.8,17038.8,18036.0,18831.6,20214.0,22006.8,24620.4,25232.4,27169.2,28861.2,30495.6,31626.0,33944.4,44632.8,48211.2,51440.4,56520.0,64976.4,69746.40000000001,76899.6,87883.2,91998.0,102135.6,114822.0,119836.8,126315.36,131702.4,133660.80000000002,141075.47101123538,143204.24340282226,145363.9219049326,147581.59848386762,149852.52398045742,152172.45397056855,154537.58344727385,156944.4913904626,159390.09352070533,161871.60186143478,164386.48999167146,166932.46307644618,169507.43192567618,172109.4904635909,174736.89609679763,177388.05255504698,180061.49484881677,182755.87604519265,185469.95561068453,188202.5891085628,190952.71907057977,193719.3668898121,196501.62560379837,199298.65345595888,202109.66813910677,204933.9416382099,207770.79560086492,210619.5971735449,213479.7552498468,216350.7170839529,219231.96522848864
PD22,pathway,oman,Electric Power|Natural gas|Natural gas|NATGAS|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,-45838.7994,-47724.29955,-60134.40065,-67860.00095,-71959.4994,-72710.09995,-73278.00080000001,-76500.89989999999,-84596.4,-95386.49975,-100278.00035,-109920.59945,-118332.00075,-127321.19965,-143188.19995,-152171.1004,-165564.9,-173645.10085,-185253.30095,-206782.20005,-218429.0995,-231970.49985,-260197.201,-256531.49975,-274746.59994999995,-285793.1998,-274461.2994,-282852.858,-285159.16865,-257713.50925,-272009.85407391033,-276114.37389894784,-280218.8937239853,-284323.4135490228,-288427.93337406026,-292532.45319909777,-296636.9730241353,-300741.49284917273,-304846.01267421024,-308950.5324992477,-313055.0523242852,-317159.5721493227,-321264.09197436017,-325368.6117993977,-329473.13162443513,-333577.65144947264,-337682.1712745101,-341786.6910995476,-345891.2109245851,-349995.73074962257,-354100.2505746601,-358204.7703996976,-362309.29022473504,-366413.81004977255,-370518.32987481,-374622.8496998475,-378727.36952488497,-382831.8893499225,-386936.40917496,-391040.92899999744,-395145.44882503495
PD22,pathway,oman,Electric Power|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Electricity output|Electricity output -main activity producer electricity plants|ELMAINE,TJ,2977.2000000000003,3142.8,3456.0,3960.0,4276.8,4568.400000000001,4273.2,4338.0,4899.6,5054.400000000001,5630.400000000001,6192.0,6696.0,6944.400000000001,7452.0,954.0,979.2,1112.4,1256.4,1425.6,1602.0,1846.8,2178.0,2466.0,2725.2000000000003,3106.8,3384.0,3737.88,4068.0,4338.0,4578.645296502333,4647.735221407046,4717.828213085643,4789.803549155906,4863.507094280629,4938.801094444492,5015.562057044953,5093.678951882876,5173.051677775531,5253.589750135448,5335.211173237561,5417.841467547879,5501.412827796807,5585.86339174281,5671.136603012314,5757.18065419176,5843.947998621639,5931.394921203866,6019.481160064504,6108.169572177822,6197.425837105383,6287.218193875879,6377.517206759777,6468.295556303343,6559.527852500101,6651.1904674111975,6743.261384912799,6835.720065560269,6928.547324824001,7021.725223178288,7115.236966718621
PD22,pathway,oman,Electric Power|Oil products|Gas/diesel oil excl. biofuels|NONBIODIES|Transformation processes|Main activity producer electricity plants|MAINELEC,TJ,-11907.5,-12557.0,-13812.7,-15847.8,-17103.5,-18272.6,-17103.5,-17363.3,-19614.9,-20221.1,-22516.0,-24767.6,-26802.7,-27798.6,-29790.4,-3810.4,-3377.4,-3550.6,-3767.1,-4633.1,-5499.1,-5715.6,-6321.8,-7057.9,-7750.7,-8746.6,-9699.2,-10679.64,-11622.85,-12394.28,-13081.837673013588,-13279.237367446043,-13476.6370618785,-13674.036756310954,-13871.43645074341,-14068.836145175865,-14266.235839608318,-14463.635534040774,-14661.035228473227,-14858.434922905684,-15055.83461733814,-15253.234311770597,-15450.63400620305,-15648.033700635506,-15845.43339506796,-16042.833089500416,-16240.232783932872,-16437.632478365325,-16635.032172797783,-16832.431867230236,-17029.831561662693,-17227.231256095147,-17424.6309505276,-17622.030644960058,-17819.430339392515,-18016.83003382497,-18214.22972825742,-18411.62942268988,-18609.029117122333,-18806.42881155479,-19003.828505987243
PD22,pathway,oman,"Industrial|Crude, NGL, refinery feedstocks|Additives/blending components|ADDITIVE|Transformation processes|Oil refineries|TREFINER",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16035.44,-14821.27,-14863.14,-15533.03,-17333.35,-13481.5,-13314.02,-15884.72,-11681.17,-9359.09,-8883.76,-9313.37,-9640.21535387045,-9772.736597735426,-9905.257841600403,-10037.77908546538,-10170.300329330355,-10302.821573195331,-10435.34281706031,-10567.864060925283,-10700.38530479026,-10832.90654865524,-10965.427792520217,-11097.949036385193,-11230.470280250169,-11362.991524115145,-11495.51276798012,-11628.0340118451,-11760.555255710076,-11893.07649957505,-12025.597743440028,-12158.118987305004,-12290.64023116998,-12423.161475034956,-12555.682718899934,-12688.20396276491,-12820.725206629886,-12953.246450494862,-13085.76769435984,-13218.288938224816,-13350.810182089792,-13483.33142595477,-13615.852669819746
PD22,pathway,oman,"Industrial|Crude, NGL, refinery feedstocks|Crude oil|CRUDEOIL|Transformation processes|Oil refineries|TREFINER",TJ,-138748.55,-146307.33,-128371.23,-105182.41,-158819.89,-157837.68,-158819.89,-141268.14,-170563.77,-175859.19,-175773.78,-147246.84,-187773.89,-190208.07,-177311.16,-193880.7,-192044.38,-157068.99,-371533.5,-341853.53,-283561.2,-336942.45,-343946.07,-302564.93,-382508.69,-393398.46,-396473.22,-484921.64,-638345.71,-579598.11,-602420.2972660618,-601630.3057958385,-599114.8125967417,-594670.7302638192,-588095.9813088224,-579198.8061391743,-567809.3787795238,-553793.4051838365,-537066.9597220159,-517611.3394739192,-495486.2694574351,-470839.4988855413,-443910.8267755962,-415028.9918272209,-384600.6789993099,-353092.0314086446,-321004.2841217699,-288846.15927881846,-257106.20969148356,-226228.22618990275,-196592.1677359561,-168502.02966877632,-142180.9143017669,-117772.57256595524,-95348.01610605745,-74915.50741641806,-56432.27228862059,-39816.53896587365,-24958.87605084991,-11732.180883170457,0.0
PD22,pathway,oman,"Industrial|Crude, NGL, refinery feedstocks|Refinery feedstocks|REFFEEDS|Transformation processes|Oil refineries|TREFINER",TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74276.74,-87223.65,-53490.0,-83102.14,-70110.44,-83639.73,-65316.94,-55147.57,-58865.88,-52447.13,-47460.02,-48594.5,-50507.95133803256,-50441.71709772463,-50230.8138319022,-49858.21434408262,-49306.97611093241,-48561.02167919441,-47606.11254771271,-46430.98927324996,-45028.61538698168,-43397.42280399324,-41542.41897225879,-39475.991439298254,-37218.24536616712,-34796.74276948192,-32245.58081397465,-29603.84173835105,-26913.549950594825,-24217.35758778535,-21556.225755899723,-18967.362639580097,-16482.624650113037,-14127.499278317788,-11920.691804942597,-9874.254554688445,-7994.141265688064,-6281.044679643841,-4731.378533531402,-3338.286942959749,-2092.594991817736,-983.64617498016,0.0
PD22,pathway,oman,Industrial|Electricity and Heat|Electricity|ELECTR|Energy industry own use and Losses|Energy industry own use|TOTENGY,TJ,-889.2,-936.0,-982.8,-1141.2,-1148.4,-1180.8,-1159.2,-1350.0,-1414.8,-1422.0,-1544.4,-2012.4,-1728.0,-1479.6,-1944.0,-1209.6,-1357.2,-1670.4,-1184.4,-2239.2,-2372.4,-1872.0,-2347.2,-2084.4,-2826.0,-2433.6,-2232.0,-1653.48,-1789.2,-2952.0,-2988.1865159511976,-3002.4164277086247,-3016.646339466052,-3030.8762512234784,-3045.106162980905,-3059.336074738332,-3073.56598649576,-3087.7958982531864,-3102.025810010613,-3116.25572176804,-3130.485633525467,-3144.715545282894,-3158.945457040321,-3173.175368797748,-3187.4052805551746,-3201.6351923126017,-3215.865104070029,-3230.0950158274554,-3244.3249275848825,-3258.5548393423096,-3272.784751099736,-3287.014662857164,-3301.2445746145904,-3315.474486372017,-3329.704398129444,-3343.9343098868712,-3358.164221644298,-3372.394133401725,-3386.624045159152,-3400.8539569165787,-3415.0838686740058
PD22,pathway,oman,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Agriculture/forestry|AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.00025,482.39945,503.9993,604.8,673.1999000000001,755.9989499999999,831.5995,957.60035,1076.4006,1223.9992,1367.9996,1414.79965,1529.7193,1873.57105,1999.1484,2023.6545705506128,2033.2913270960069,2042.9280836414,2052.564840186794,2062.201596732187,2071.8383532775806,2081.475109822974,2091.1118663683674,2100.7486229137608,2110.385379459154,2120.0221360045475,2129.658892549941,2139.2956490953343,2148.932405640728,2158.569162186121,2168.2059187315144,2177.842675276908,2187.479431822301,2197.1161883676946,2206.752944913088,2216.389701458482,2226.026458003875,2235.663214549269,2245.299971094662,2254.936727640056,2264.5734841854487,2274.210240730842,2283.8469972762355,2293.483753821629,2303.1205103670222,2312.757266912416
PD22,pathway,oman,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Final consumption not elsewhere specified|ONONSPEC,TJ,0.0,0.0,97.20035,230.3998,187.2001,251.99965,331.20050000000003,345.5997,421.20025,464.39995,525.59915,593.99905,572.3992000000001,579.5998500000001,633.6005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.08720400934186,894.9201353922781,1453.3017265044052,2095.9471538848206,2830.1156674016324,3662.154660759925,4596.969946808268,5637.452620608227,6783.911277533625,8033.575247150702,9380.24502698035,10814.164944499673,12322.176271659677,13888.176023410706,15493.86186669196,17119.696095584488,18745.983124428203,20353.935686246223,21926.610009615342,23449.61770940121,24911.563823266733,26304.205280214315,27622.36199818694,28863.637494676503,30028.015782002985,31117.398648364928,32135.136466224187,33085.59095973669,33973.75354297031,34804.93019339924
PD22,pathway,oman,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Industry not elsewhere specified|INONSPEC,TJ,266.40095,313.20095000000003,363.59925,446.4004,464.39995,503.9993,550.79935,655.2003500000001,802.799,975.5999,1188.0001499999998,1281.6002,1576.79955,1763.99965,2120.40035,2142.0002,2440.7998500000003,2743.19985,3538.8003,4229.9997,5547.59895,9302.39985,12369.5996,13269.60105,15080.4007,17002.8,18550.79905,18074.1785,18607.05805,18330.7583,18555.46232358418,21700.350513359383,25080.3696573986,28705.30392486575,32584.059636883067,36724.25900851366,41131.78084621473,45810.27117233885,50760.66078069584,55980.74049331713,61464.85488427777,67203.7771690067,73184.81789529297,79392.19612547907,85807.66577328714,92411.34789100316,99182.6816852204,106101.3832029257,113148.29821471576,120306.05602261152,127559.46824161666,134895.66093838404,142303.96889865768,149775.64905851643,157303.48285179678,164881.33561107126,172503.7294348968,180165.4692638089,187861.34476468817,195585.9159699303,203333.37982464264
PD22,pathway,oman,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Iron and steel|IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.28472495625033,828.4023687805849,1281.7490123586897,1761.5980159221508,2268.0887148982324,2801.219204932673,3360.844841752916,3946.683959820097,4558.331871667103,5195.283386736322,5856.962901847257,6542.759700375146,7252.064719860982,7984.304068083231,8738.964344107195,9515.605577671362,10313.859309522144,11133.4116773304,11973.973810920112,12835.243796643615,13716.865514454948,14618.389634804094,15539.24113426994,16478.696200251325,17435.869756575063,18409.71339526876,19399.022447864576,20402.450330102776,21418.5280960259,22445.68723382062
PD22,pathway,oman,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Mining and quarrying|MINING,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98831951237726,18.555266902376754,28.709713929454782,39.45778355058095,50.80259672018425,62.74411078290429,75.27908587224104,88.40121300182767,102.10142763461396,116.36841407911196,131.1892794815026,146.5503444869202,162.43796679192258,178.8392918662174,195.74282011524733,213.1386967076659,231.0186685770277,249.37570556563736,268.20333731148463,287.49480129369186,307.2421208299715,327.43523145160407,348.06125329071847,369.1039737717505,390.5435681993086,412.3565534322484,434.5159462728005,456.9915847715456,479.7505662167905,502.7577577353897
PD22,pathway,oman,Industrial|Electricity and Heat|Electricity|ELECTR|Final consumption|Non-metallic minerals|NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3071600849603,83.20911516589555,128.74564970175246,176.94422143993603,227.8188259676765,281.36927200156026,337.5810307058583,396.4258101041776,457.8629612470147,521.8417401229167,588.3043301041901,657.1893875830925,728.4357351050384,801.9857279001018,877.7877972631321,955.7977502541532,1035.9785768770312,1118.2987511394756,1202.729257393234,1289.2397698347766,1377.794517883243,1468.3483685022215,1560.843563298116,1655.2073987051756,1751.3509729915831,1849.1689785157816,1948.540412005624,2049.330015416264,2151.390240046785,2254.563536275131
PD22,pathway,oman,Industrial|Natural gas|Natural gas|NATGAS|Energy industry own use and Losses|Energy industry own use|TOTENGY,TJ,-28756.8,-27704.7,-18264.6,-17917.2,-18215.1,-40570.2,-48063.6,-56258.1,-51426.0,-54648.0,-91573.2,-101789.1,-97211.7,-94103.1,-95585.4,-98218.8,-105520.5,-106399.8,-100323.0,-108855.9,-107001.9,-111944.7,-102933.0,-113539.5,-115593.3,-123575.4,-132758.1,-144847.74,-143373.59,-153411.43,-158543.8889592725,-156838.00104793068,-154861.96336680217,-152607.7608811784,-150068.43633320343,-147238.37256625266,-144113.5889631982,-140692.03382289145,-136973.84751559468,-132961.56539917577,-128660.22668740056,-124077.35786996142,-119222.80855089569,-114108.43403178988,-108747.6408826156,-103154.83511861369,-97344.83189434944,-91332.2953664455,-85131.2741551833,-78754.88177451477,-72215.14633278713,-65523.02598665096,-58688.56255437946,-51721.130033261405,-44629.72925421048,-37423.283457635815,-30110.899284078856,-22702.07010614639,-15206.81084886883,-7635.723543287517,0.0
PD22,pathway,oman,Industrial|Natural gas|Natural gas|NATGAS|Energy industry own use and Losses|Liquefaction (LNG)/regasification plants|ELNG,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42857.1,-41735.7,-42124.5,-38236.5,-37764.9,-38233.8,-37612.8,-36912.6,-35592.3,-32713.2,-31297.5,-30460.5,-29909.7,-31455.0,-28527.3,-28962.0,-32178.6,-48640.4,-39094.71,-42245.57,-43909.02661427626,-43503.76083114289,-43020.244024716965,-42456.041481605615,-41809.01096273538,-41077.3836492139,-40259.84950550416,-39355.641971049095,-38364.61488383863,-37287.30283077668,-36124.95526163271,-34879.53530622495,-33553.67678243075,-32150.59748988037,-30673.9730797461,-29127.78245716758,-27516.141240870696,-25843.14270881774,-24112.724902187536,-22328.57814012911,-20494.10016975059,-18612.39829765564,-16686.330967923586,-14718.576712552538,-12711.716724703154,-10668.318210261232,-8591.008352829765,-6482.532213223929,-4345.791341326091,-2183.862755812412,0.0
