model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,israel,Industrial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006596688102229603,0.0014078117380129235,0.002253061575829482,0.003204430730473787,0.004215905125838179,0.005323647007981339,0.0065333219544073395,0.007850088633915883,0.009278397883558595,0.010841499416033032,0.012527987654240416,0.01433957560791295,0.016276522252897427,0.018337499181831682,0.020541679182224257,0.02286680090936105,0.025306559447325405,0.027852780389916884,0.030495413936052873,0.03326746478380299,0.03611731468915847,0.03902974908472534,0.04198803316518695,0.044974192640079506,0.048030852025981965,0.051083909754716245,0.054113792636413804,0.05710132165821546,0.060028186048205485,0.06275112388861151,0.06546291961120487,0.0680660752581078,0.07054967158952558,0.0729050611348667,0.07512587302459596,0.07720793783092134,0.07914914645587684,0.08094925910009573,0.08260968069293964,0.08413321818552105,0.08552383319388619,0.08678640102332637,0.08792648445215145,0.08895012807483471,0.08986367668682645,0.09067361924413167,0.09138645839201515,0.09200860442230926,0.09254629174916347,0.09300551553266226,0.0933919858662145,0.09371109691621567,0.09396790850664528,0.09416713783110983,0.09431315921384059,0.09441001010156028,0.09446140173011001,0.09447073315984572,0.09444110760378592,0.09437535017792939,0.09427602638238365,0.09414546077526986,0.09398575543023992,0.09379880787509295,0.09358632829591636,0.09334985586101127,0.09309077407414183,0.09281032510968887,0.09250962311521772,0.09218966649161232,0.09185134917889808,0.09149547098850862,0.09112274703117014,0.09073381629473032,0.09032924942889586,0.08990955579458973,0.0894751898349779,0.08902655682355877,0.0885640180423515
PD22,pathway,israel,Industrial,Biofuels and Waste,Industrial waste,INDWASTE,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031597975800967126,0.006905130656327391,0.011311247452980067,0.01645405431536065,0.02211643657819551,0.028489421885207256,0.03559806654570696,0.04344776717744345,0.05201925417744094,0.06137605618584083,0.07136214228932375,0.08186918488292794,0.09275955341915251,0.1038722284492575,0.11515591010072349,0.12632880719375353,0.13721687515147793,0.14766276857538208,0.15753410993973793,0.16695417126160644,0.17564785451604936,0.18357364560119221,0.1907185598740296,0.197093666433859,0.20298870884752723,0.2081961131474427,0.2127654739674471,0.21675136826633482,0.22021006922384068,0.22274890451501717,0.22517837112833855,0.2272387948077833,0.22897573926624518,0.23043014259417988,0.23163834025649388,0.23263226340870127,0.23343974490881209,0.23408488286557808,0.23458842608803795,0.23496815728343298,0.23523925856377823,0.23541465019931918,0.2355052980660565,0.2355204883059602,0.23546806971988007,0.23535466564085933,0.23518585771939451,0.23496634436504132,0.23470007665724235,0.23439037445296645,0.23404002524305453,0.23365136808636638,0.23322636470953545,0.23276665961874776,0.2322736308396483,0.23174843268840922,0.23119203178422623,0.23060523734182123,0.22998872663144818,0.22934306636225604,0.22866873063087,0.22796611597906097,0.2272355540203834,0.2264773220240783,0.22569165178361383,0.22487873704558356,0.22403873973093447,0.22317179514355706,0.22227801633008443,0.2213574977284564,0.22041031822069787,0.21943654368674514,0.2184362291405127,0.21740942051625503,0.21635615616225082,0.21527646808958537,0.2141703830160351,0.2130379232385572,0.21187910736242965
PD22,pathway,israel,Industrial,Biofuels and Waste,Municipal waste (non-renewable),MUNWASTEN,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018052408336022285,0.003945007079149493,0.0064622892015994415,0.009400453660544095,0.012635459516843778,0.01627644379401154,0.02033772154595853,0.02482237594319693,0.029719397965921823,0.035065082500871675,0.04077028669351607,0.04677312132123036,0.05299495594076575,0.059343797670774176,0.06579033810706736,0.07217358562552276,0.07839410588926661,0.08436200505821018,0.09000165382103273,0.09538347937226117,0.10035031398982677,0.10487844003043936,0.10896043916834586,0.11260263534979148,0.11597056351962234,0.11894563348565343,0.12155617942305547,0.12383338198568106,0.12580939090442889,0.12725986645586654,0.12864785800376402,0.12982500966185875,0.13081735267834355,0.13164827561234818,0.13233853747241495,0.13290638101756147,0.13336770758656716,0.13373628479866342,0.13402396676677242,0.1342409130243548,0.13439579734492133,0.13449600127707984,0.13454778979402285,0.13455646821112116,0.13452652066871287,0.13446173117857754,0.13436528862327485,0.13423987727626469,0.13408775444984822,0.13391081682924327,0.13371065695073173,0.13348861115452482,0.13324580020514415,0.13298316363420298,0.13270148872889337,0.1324014349677533,0.1320835545951588,0.13174830992789507,0.13139608790084847,0.13102721228365002,0.1306419539349751,0.13024053940522093,0.12982315815029863,0.1293899685783793,0.12894110311662746,0.1284766724554443,0.12799676910275093,0.12750147035973583,0.1269908408116747,0.12646493441241144,0.1259237962284571,0.12536746389802983,0.12479596885142309,0.12420933733158124,0.12360759124746405,0.12299074888749577,0.1223588255159519,0.12171183387142616,0.12104978458339928
PD22,pathway,israel,Industrial,Coal,Blast furnace gas,BLFURGS,Final consumption,CO2e,IRONSTL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5138641573910145e-06,3.22512868965096e-06,5.1528317175155184e-06,7.316882852837517e-06,9.598236035486768e-06,1.2085445908440411e-05,1.4790161455054905e-05,1.772297577487425e-05,2.089301342243221e-05,2.4409153079911217e-05,2.820501462855499e-05,3.228579810326271e-05,3.665356288472637e-05,4.130683728489475e-05,4.6310546484923675e-05,5.159995616160228e-05,5.716215618789013e-05,6.297961435831952e-05,6.903009784592378e-05,7.545255871863263e-05,8.207579050308975e-05,8.886468351030925e-05,9.578017864298849e-05,0.00010277997317592664,0.0001099972166048697,0.0001172277980513668,0.00012442483261404925,0.0001315421564193826,0.00013853548042466204,0.00014499705261106308,0.00015149306408652335,0.0001577465598999221,0.00016373047770309128,0.00016942309902174955,0.0001748080823079752,0.00017987430524791866,0.00018461554901840545,0.00018903006197764388,0.00019312004123546689,0.00019689106839892908,0.00020035153142521973,0.00020351205884457086,0.0002063849864476324,0.00020898387050100067,0.00021132305610498375,0.00021341730469938316,0.000215281481062981,0.00021693029743209764,0.00021837811049855017,0.00021963876591030585,0.0002207254843458584,0.00022165078312463905,0.00022242642752335893,0.000223063406384202,0.00022357192713895395,0.0002239614259675415,0.0002242405894126593,0.0002244173843515309,0.00022449909376134644,0.00022449235619521402,0.00022440320730610964,0.00022423712211750444,0.00022399905704394737,0.00022369349091791546,0.00022332446448625963,0.0002228956180065691,0.00022241022670649993,0.00022187123397309958,0.00022128128221907288,0.00022064274143331931,0.00021995773546748315,0.00021922816614189145,0.00021845573527587704,0.00021764196476108235,0.00021678821480394586,0.0002158957004665114,0.00021496550663416164,0.00021399860153592325,0.0002129958489381586
PD22,pathway,israel,Industrial,Coal,Coke oven coke,OVENCOKE,Final consumption,CO2e,IRONSTL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445034214288273e-07,1.3833721147337715e-06,2.226192452475792e-06,3.1830372093271585e-06,4.178162832304782e-06,5.26396330243506e-06,6.4454322826449116e-06,7.727023116756816e-06,9.112457877837821e-06,1.066298714722788e-05,1.233928499549379e-05,1.4143484436129168e-05,1.6076282002482875e-05,1.813679599826057e-05,2.0312959373521995e-05,2.2607915708733065e-05,2.5015380666737732e-05,2.7527228194110725e-05,3.013348618094395e-05,3.284073353585694e-05,3.561991583600092e-05,3.845593329383897e-05,4.133224864952964e-05,4.423116795929787e-05,4.720306501073435e-05,5.0167687745003704e-05,5.3105930091762045e-05,5.5999122152317426e-05,5.8829491414629646e-05,6.143915567767402e-05,6.404646734208843e-05,6.654436099926393e-05,6.892247224089851e-05,7.117267589021152e-05,7.328908211610535e-05,7.526795492504809e-05,7.710756706249931e-05,7.880800720324399e-05,8.037095554928907e-05,8.17994429078989e-05,8.309760637919305e-05,8.427045232923633e-05,8.532363469835194e-05,8.626325415784882e-05,8.709568136062682e-05,8.782740563382142e-05,8.84649089724456e-05,8.901456410235598e-05,8.948255464874433e-05,8.987481501615542e-05,9.019698739569911e-05,9.045439330452816e-05,9.065201717818253e-05,9.079449973319254e-05,9.088613905976995e-05,9.093089766570126e-05,9.093241395354053e-05,9.089401686109398e-05,9.081874262220834e-05,9.070935280692642e-05,9.056835297584619e-05,9.03980114334037e-05,9.02003776904619e-05,8.997730035025596e-05,8.973044421601423e-05,8.946130648603931e-05,8.917123195525434e-05,8.88614271834738e-05,8.853297362207379e-05,8.81868397141001e-05,8.782389199975194e-05,8.744490527091839e-05,8.705057182613526e-05,8.664150988189011e-05,8.621827119835199e-05,8.578134797796363e-05,8.533117909437155e-05,8.486815570726758e-05,8.43926263161711e-05
PD22,pathway,israel,Industrial,Coal,Other bituminous coal,BITCOAL,Energy industry own use and Losses,CO2e,ENONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7923012832994686e-05,8.139854144381675e-05,0.00013099065441234126,0.00018729204054434082,0.00024584589846949906,0.0003097351251108967,0.0003792535509385712,0.00045466321368470026,0.0005361831226205977,0.0006274173029615707,0.0007260517906897803,0.0008322120937473082,0.0009459391966227526,0.0010671812197158327,0.0011952281297287785,0.0013302648970409314,0.0014719217470464657,0.0016197205373211752,0.0017730745022414146,0.0019323707491951552,0.002095899696489085,0.00226277286251473,0.0024320171838307842,0.0026025915369388506,0.00277745994922766,0.0029519003358239627,0.0031247884827565854,0.0032950258406863864,0.0034615666631056404,0.003615121055598758,0.003768537019613347,0.003915514754823065,0.004055444412504108,0.004187847901814633,0.004312378661149424,0.00442881686214769,0.004537060871995822,0.0046371159083775345,0.004729080835503869,0.004813133988103484,0.00488951879591734,0.004958529836876613,0.0050204997926154215,0.005075787630718182,0.005124768204666881,0.0051678233508149875,0.005205334474088971,0.0052376765499449855,0.005265213427029456,0.005288294289679074,0.00530725112819637,0.005322397064213548,0.005334025385255019,0.005342409154188539,0.005347801273519881,0.00535043489986023,0.005350524119251897,0.005348264808624233,0.005343835622009637,0.00533739905203839,0.0053291025275736285,0.005319079517167077,0.0053074506154101265,0.005294324595354833,0.005279799415137793,0.005263963170909555,0.00524689499130378,0.005228665871107784,0.005209339443644605,0.00518897269275146,0.005167616606233847,0.005145316773365269,0.00512211392945509,0.005098044450775354,0.005073140803263827,0.0050474319484417884,0.005020943709928437,0.004993699103821937,0.004965718636067338
PD22,pathway,israel,Industrial,Coal,Other bituminous coal,BITCOAL,Final consumption,CO2e,CHEMICAL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698133053006166e-07,1.2230560939608954e-06,1.9682037944318564e-06,2.814161869180837e-06,3.6939645227666618e-06,4.6539339103771575e-06,5.698484990076716e-06,6.8315550172448126e-06,8.05643472190148e-06,9.427276487175294e-06,1.0909311781062746e-05,1.2504426426708602e-05,1.4213236237709144e-05,1.6034961695658413e-05,1.7958934175095142e-05,1.9987932953702313e-05,2.211640197264849e-05,2.4337156889372676e-05,2.6641381240348567e-05,2.903489151861744e-05,3.1492000355941015e-05,3.399935784670249e-05,3.6542343198556105e-05,3.910531298083718e-05,4.173280327117262e-05,4.435386224932103e-05,4.695159800636158e-05,4.9509504258030165e-05,5.201186811050433e-05,5.431910399166319e-05,5.6624259911790324e-05,5.883267804233988e-05,6.093519508400933e-05,6.292462746928979e-05,6.479576792694921e-05,6.654531341971541e-05,6.817173686086389e-05,6.967511664884937e-05,7.105693827067985e-05,7.23198812998807e-05,7.346760339693143e-05,7.450453075089491e-05,7.543566207910367e-05,7.626639105918222e-05,7.700235006275978e-05,7.764927638279912e-05,7.821290082984441e-05,7.869885760825116e-05,7.911261373617955e-05,7.945941589278787e-05,7.97442524077863e-05,7.997182809914359e-05,8.014654976687912e-05,8.027252032485993e-05,8.035353976686203e-05,8.039311139416204e-05,8.039445196266292e-05,8.03605046267242e-05,8.029395375757857e-05,8.01972408928527e-05,8.007258122911258e-05,7.992198020186905e-05,7.974724980857657e-05,7.955002442181507e-05,7.933177591434528e-05,7.90938279773768e-05,7.88373695604398e-05,7.856346739772542e-05,7.827307761353439e-05,7.796705642012962e-05,7.764616993622928e-05,7.731110316475586e-05,7.696246817525602e-05,7.660081154043742e-05,7.622662107816914e-05,7.584033195061083e-05,7.544233217128549e-05,7.503296756922908e-05,7.461254625710079e-05
PD22,pathway,israel,Industrial,Coal,Other bituminous coal,BITCOAL,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0998023586937652e-05,2.3606327975148576e-05,3.798849825670876e-05,5.43164196532464e-05,7.129757865037144e-05,8.982604379758046e-05,0.00010998702864196941,0.00013185652654334394,0.00015549805221089252,0.0001819568062066191,0.00021056171761746996,0.00024134918490454553,0.0002743310939476483,0.0003094923991840729,0.00034662718440692914,0.0003857890927327042,0.0004268708861142863,0.0004697338988374714,0.000514207963458092,0.0005604053446899874,0.0006078302480700534,0.0006562250057349898,0.0007053074203096516,0.000754775556374437,0.0008054890092172301,0.0008560783306603705,0.000906217488280586,0.0009555878926346665,0.0010038862675876559,0.001048418458053491,0.0010929105029834569,0.0011355354021630071,0.0011761162938359736,0.0012145145272475103,0.0012506295963348403,0.0012843977488452701,0.0013157895103252213,0.0013448063939511079,0.0013714770712562208,0.001395853260957129,0.001418005559924515,0.0014380193984760996,0.0014559912573549893,0.0014720252404723836,0.0014862300587963344,0.001498716448392046,0.0015095950202069115,0.001518974520582618,0.001526960468983377,0.0015336541320882901,0.0015391517901479261,0.0015435442513243823,0.0015469165717055128,0.001549347942042156,0.0015509117063941828,0.0015516754823298633,0.0015517013567765557,0.001551046135850869,0.0015497616308704023,0.0015478949661970416,0.0015454888975612272,0.0015425821320742968,0.0015392096432803194,0.0015354029763678969,0.0015311905401003715,0.0015265978831741492,0.0015216479536230066,0.0015163613405902404,0.0015107564983265907,0.0015048499526705656,0.001498656490556157,0.0014921893332932716,0.0014854602944974365,0.0014784799236231393,0.0014712576360918527,0.0014638018310119375,0.001456119997471201,0.0014482188103504504,0.001440104216562931
PD22,pathway,israel,Industrial,"Crude, NGL, refinery feedstocks",Crude oil,CRUDEOIL,Energy industry own use and Losses,CO2e,DISTLOSS,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830038637535671e-07,1.9226292769910293e-06,3.138201705757263e-06,4.548961530837439e-06,6.131298981416345e-06,7.919163741349415e-06,9.920646215333069e-06,1.2138309418986314e-05,1.4567733534278693e-05,1.7204297784392366e-05,2.0020948265648765e-05,2.2987321835832563e-05,2.606481960260265e-05,2.920829356087752e-05,3.240135659015133e-05,3.556667668659545e-05,3.8655570175449744e-05,4.162406156380919e-05,4.443516731357047e-05,4.710704718404256e-05,4.957754895831967e-05,5.183520470832114e-05,5.387644520634839e-05,5.570434137240728e-05,5.737928802916057e-05,5.8862858908813694e-05,6.016891800499779e-05,6.131266563546386e-05,6.230973676303658e-05,6.308573129957593e-05,6.380712270017048e-05,6.442564191772111e-05,6.495385706588373e-05,6.540306085855102e-05,6.578327806732981e-05,6.610332069740652e-05,6.637087243368934e-05,6.659258868970727e-05,6.677420255685644e-05,6.692063008086645e-05,6.703607066450775e-05,6.712410013104243e-05,6.718775520959219e-05,6.722960903935979e-05,6.725183783452108e-05,6.72562791861454e-05,6.724448266417105e-05,6.721775346820691e-05,6.717718989506081e-05,6.712371536814233e-05,6.705810572636964e-05,6.698101240976315e-05,6.689298211334435e-05,6.679447341524766e-05,6.668587082218384e-05,6.656749661729952e-05,6.643962084280388e-05,6.630246970283623e-05,6.615623263070336e-05,6.600106822855758e-05,6.583710925637398e-05,6.566446682016554e-05,6.548323388635193e-05,6.529348822950515e-05,6.509529490394005e-05,6.48887083154194e-05,6.467377395716504e-05,6.445052986420691e-05,6.421900783148018e-05,6.397923443382457e-05,6.373123187994278e-05,6.347501872720204e-05,6.321061047986038e-05,6.293802008964307e-05,6.265725837453853e-05,6.236833436913047e-05,6.207125561760492e-05,6.176602841878626e-05,6.145265803102359e-05
PD22,pathway,israel,Industrial,"Crude, NGL, refinery feedstocks",Crude oil,CRUDEOIL,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830038637535671e-07,1.9226292769910293e-06,3.138201705757263e-06,4.548961530837439e-06,6.131298981416345e-06,7.919163741349415e-06,9.920646215333069e-06,1.2138309418986314e-05,1.4567733534278693e-05,1.7204297784392366e-05,2.0020948265648765e-05,2.2987321835832563e-05,2.606481960260265e-05,2.920829356087752e-05,3.240135659015133e-05,3.556667668659545e-05,3.8655570175449744e-05,4.162406156380919e-05,4.443516731357047e-05,4.710704718404256e-05,4.957754895831967e-05,5.183520470832114e-05,5.387644520634839e-05,5.570434137240728e-05,5.737928802916057e-05,5.8862858908813694e-05,6.016891800499779e-05,6.131266563546386e-05,6.230973676303658e-05,6.308573129957593e-05,6.380712270017048e-05,6.442564191772111e-05,6.495385706588373e-05,6.540306085855102e-05,6.578327806732981e-05,6.610332069740652e-05,6.637087243368934e-05,6.659258868970727e-05,6.677420255685644e-05,6.692063008086645e-05,6.703607066450775e-05,6.712410013104243e-05,6.718775520959219e-05,6.722960903935979e-05,6.725183783452108e-05,6.72562791861454e-05,6.724448266417105e-05,6.721775346820691e-05,6.717718989506081e-05,6.712371536814233e-05,6.705810572636964e-05,6.698101240976315e-05,6.689298211334435e-05,6.679447341524766e-05,6.668587082218384e-05,6.656749661729952e-05,6.643962084280388e-05,6.630246970283623e-05,6.615623263070336e-05,6.600106822855758e-05,6.583710925637398e-05,6.566446682016554e-05,6.548323388635193e-05,6.529348822950515e-05,6.509529490394005e-05,6.48887083154194e-05,6.467377395716504e-05,6.445052986420691e-05,6.421900783148018e-05,6.397923443382457e-05,6.373123187994278e-05,6.347501872720204e-05,6.321061047986038e-05,6.293802008964307e-05,6.265725837453853e-05,6.236833436913047e-05,6.207125561760492e-05,6.176602841878626e-05,6.145265803102359e-05
PD22,pathway,israel,Industrial,Emissions,"Cement Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011162392639058272,0.01117695139255126,0.011190550522067078,0.011203190027605725,0.011214869909167646,0.011242948413503484,0.011324656677240696,0.01433393701870811,0.022041850411000485,0.0367856355904852,0.07369300131730228,0.12549106345312522,0.19701968876532927,0.293836949006562,0.42200518395227027,0.5830596775685211,0.7860908431575508,1.0370069719030646,1.3409683878209933,1.703014858442776,2.1289967669046908,2.3613471023682897,2.369176422910642,2.3766821466022345,2.3838642734430553,2.393640727825497,2.4030530586295056,2.412101265855076,2.420785349502202,2.4291053095708897,2.4324521518504376,2.4386788508893007,2.444561689713555,2.450100668323207,2.4552957867182617,2.4601470448987093,2.46465444286456,2.4688179806158024,2.472637658152448,2.4761134754744845,2.47924543258192,2.4820335294747586,2.4844777661529887,2.4865781426166222,2.4883346588656474,2.4897473149000704,2.490816110719896,2.4915410463251138,2.491922121715735,2.4919593368917483,2.4916526918531647,2.4910021865999736,2.4900078211321803,2.488669595449789,2.4869875095527894,2.4849615634411935,2.48259175711499,2.4798780905741844,2.476820563818781,2.47341917684877,2.4696739296641614,2.465584822264946,2.4611518546511326,2.456375026822712,2.4512543387796892,2.4457897905220682,2.4399813820498415,2.433829113363015,2.427332984461583,2.4204929953455476,2.4133091460149148,2.4057814364696752,2.3979098667098375,2.3896944367353936,2.381135146546347,2.3722319961427014,2.3629849855244496,2.353394114691599,2.3434593836441424,2.333180792382087
